"2018-04-22 12:53:28.738633","60.55","20.70","76.46","76.10","76.28","26.00","30.30"
"2018-04-22 12:53:39.081384","60.55","19.70","76.46","76.10","76.28","26.00","30.30"
"2018-04-22 12:53:49.363213","60.55","18.90","76.46","76.12","76.29","26.00","30.30"
"2018-04-22 12:53:59.674162","60.55","18.60","76.28","76.09","76.19","26.00","30.30"
"2018-04-22 12:54:09.991645","60.55","18.50","76.28","76.07","76.18","26.00","30.30"
"2018-04-22 12:54:20.297709","60.55","18.40","76.28","76.04","76.16","26.00","30.30"
"2018-04-22 12:54:30.637413","60.55","18.30","76.28","76.05","76.16","26.00","30.30"
"2018-04-22 12:54:40.940212","60.55","18.20","76.28","76.05","76.16","26.00","30.30"
"2018-04-22 12:54:51.233237","60.55","18.20","76.28","76.04","76.16","26.00","30.30"
"2018-04-22 12:55:01.538094","60.55","18.10","76.28","76.03","76.15","26.00","30.30"
"2018-04-22 12:55:11.862119","60.55","18.10","76.28","75.98","76.13","26.00","30.30"
"2018-04-22 12:55:22.171177","60.55","17.90","76.28","76.01","76.14","26.00","30.30"
"2018-04-22 12:55:32.524439","60.55","17.90","76.28","75.98","76.13","26.00","30.30"
"2018-04-22 12:55:42.796692","60.55","17.90","76.28","75.99","76.14","26.00","30.30"
"2018-04-22 12:55:53.110696","60.55","17.80","76.28","75.96","76.12","26.00","30.30"
"2018-04-22 12:56:03.420719","60.55","17.70","76.28","75.94","76.11","26.00","30.30"
"2018-04-22 12:56:13.733448","60.55","17.70","76.10","75.92","76.01","26.00","30.30"
"2018-04-22 12:56:24.083460","60.55","17.70","76.10","75.84","75.97","26.00","30.30"
"2018-04-22 12:56:34.360282","60.55","17.70","76.28","75.87","76.08","26.00","30.30"
"2018-04-22 12:56:44.672151","60.55","17.70","76.10","75.87","75.99","26.00","30.30"
"2018-04-22 12:56:54.993689","60.55","17.70","76.10","75.88","75.99","26.00","30.30"
"2018-04-22 12:57:05.293780","60.55","17.70","76.28","75.87","76.08","26.00","30.30"
"2018-04-22 12:57:15.620470","60.55","17.70","76.10","75.85","75.98","26.00","30.30"
"2018-04-22 12:57:25.919200","60.55","17.70","76.10","75.84","75.97","26.00","30.30"
"2018-04-22 12:57:36.231306","60.55","17.70","76.10","75.80","75.95","26.00","30.29"
"2018-04-22 12:57:46.544147","60.55","18.10","76.10","75.79","75.94","26.00","30.30"
"2018-04-22 12:57:56.858905","60.55","17.60","76.10","75.79","75.94","26.00","30.30"
"2018-04-22 12:58:07.215556","60.55","17.70","76.10","75.79","75.94","26.00","30.30"
"2018-04-22 12:58:17.482109","60.55","17.60","76.10","75.76","75.93","26.00","30.30"
"2018-04-22 12:58:27.791984","60.55","17.60","76.10","75.74","75.92","26.00","30.30"
"2018-04-22 12:58:38.106042","60.55","17.60","76.10","75.75","75.93","26.00","30.30"
"2018-04-22 12:58:48.416069","60.55","17.60","75.92","75.71","75.81","26.00","30.29"
"2018-04-22 12:58:58.761045","60.55","17.50","75.92","75.72","75.82","26.00","30.30"
"2018-04-22 12:59:09.040132","60.55","17.50","75.92","75.70","75.81","26.00","30.29"
"2018-04-22 12:59:19.353559","60.55","17.60","75.92","75.71","75.81","26.00","30.30"
"2018-04-22 12:59:29.666061","60.55","17.60","75.92","75.70","75.81","26.00","30.30"
"2018-04-22 12:59:39.979317","60.55","17.60","75.92","75.66","75.79","26.00","30.29"
"2018-04-22 12:59:50.320973","60.55","17.60","75.92","75.65","75.79","26.00","30.29"
"2018-04-22 13:00:00.602145","60.55","17.60","75.92","75.62","75.77","26.00","30.29"
"2018-04-22 13:00:10.914762","60.55","17.50","75.92","75.63","75.78","26.00","30.29"
"2018-04-22 13:00:21.227479","60.55","17.50","75.92","75.64","75.78","26.00","30.29"
"2018-04-22 13:00:31.537960","60.55","17.60","75.92","75.62","75.77","26.00","30.29"
"2018-04-22 13:00:41.861063","60.55","17.60","75.92","75.61","75.76","26.00","30.30"
"2018-04-22 13:00:52.162289","60.55","17.60","75.92","75.61","75.76","26.00","30.30"
"2018-04-22 13:01:02.474587","60.55","17.60","75.92","75.57","75.74","26.00","30.29"
"2018-04-22 13:01:12.786281","60.55","17.60","75.92","75.54","75.73","26.00","30.29"
"2018-04-22 13:01:23.100217","60.55","17.50","75.74","75.54","75.64","26.00","30.29"
"2018-04-22 13:01:33.447188","60.55","17.60","75.92","75.51","75.72","26.00","30.29"
"2018-04-22 13:01:43.722193","60.55","17.60","75.92","75.53","75.73","26.00","30.29"
"2018-04-22 13:01:54.034497","60.55","17.50","75.74","75.48","75.61","26.00","30.29"
"2018-04-22 13:02:04.354126","60.55","17.50","75.74","75.52","75.63","26.00","30.30"
"2018-04-22 13:02:14.663272","60.55","17.50","75.74","75.50","75.62","26.00","30.29"
"2018-04-22 13:02:24.974243","60.55","17.50","75.74","75.49","75.61","26.00","30.30"
"2018-04-22 13:02:35.311527","60.55","17.60","75.74","75.44","75.59","26.00","30.29"
"2018-04-22 13:02:45.595645","60.55","17.50","75.74","75.46","75.60","26.00","30.29"
"2018-04-22 13:02:55.910085","60.55","17.40","75.74","75.48","75.61","26.00","30.29"
"2018-04-22 13:03:06.221650","60.55","17.30","75.74","75.43","75.59","26.00","30.29"
"2018-04-22 13:03:16.566708","60.55","17.30","75.74","75.40","75.57","26.00","30.29"
"2018-04-22 13:03:26.852751","60.55","17.30","75.74","75.39","75.56","26.00","30.29"
"2018-04-22 13:03:37.158738","60.55","17.30","75.74","75.39","75.56","26.00","30.29"
"2018-04-22 13:03:47.469699","60.55","17.90","75.74","75.37","75.55","26.00","30.29"
"2018-04-22 13:03:57.781114","60.55","17.40","75.74","75.38","75.56","26.00","30.29"
"2018-04-22 13:04:08.094473","60.55","17.40","75.74","75.37","75.55","26.00","30.29"
"2018-04-22 13:04:18.422743","60.55","17.40","75.74","75.37","75.55","26.00","30.29"
"2018-04-22 13:04:28.720597","60.55","17.30","75.56","75.35","75.45","26.00","30.29"
"2018-04-22 13:04:39.031944","60.55","17.30","75.56","75.33","75.45","26.00","30.29"
"2018-04-22 13:04:49.344455","60.55","17.30","75.56","75.32","75.44","26.00","30.29"
"2018-04-22 13:04:59.655753","60.55","17.30","75.56","75.29","75.43","26.00","30.29"
"2018-04-22 13:05:09.990169","60.55","17.10","75.56","75.28","75.42","26.00","30.29"
"2018-04-22 13:05:20.279998","60.55","17.20","75.56","75.26","75.41","26.00","30.29"
"2018-04-22 13:05:30.592575","60.55","17.10","75.56","75.23","75.40","26.00","30.29"
"2018-04-22 13:05:40.907478","60.55","17.20","75.56","75.22","75.39","26.00","30.29"
"2018-04-22 13:05:51.218101","60.55","17.20","75.56","75.23","75.40","26.00","30.29"
"2018-04-22 13:06:01.551623","60.55","17.20","75.56","75.23","75.40","26.00","30.29"
"2018-04-22 13:06:11.841832","60.55","17.30","75.56","75.21","75.39","26.00","30.29"
"2018-04-22 13:06:22.159331","60.55","17.30","75.56","75.20","75.38","26.00","30.29"
"2018-04-22 13:06:32.467756","60.55","17.20","75.56","75.21","75.39","26.00","30.29"
"2018-04-22 13:06:42.780777","60.55","17.30","75.56","75.19","75.38","26.00","30.29"
"2018-04-22 13:06:53.122756","60.55","17.10","75.38","75.19","75.29","26.00","30.29"
"2018-04-22 13:07:03.403029","60.55","17.10","75.38","75.18","75.28","26.00","30.29"
"2018-04-22 13:07:13.715886","60.55","17.10","75.38","75.18","75.28","26.00","30.29"
"2018-04-22 13:07:24.031620","60.55","17.10","75.38","75.17","75.27","26.00","30.29"
"2018-04-22 13:07:34.341291","60.55","17.10","75.38","75.15","75.26","26.00","30.29"
"2018-04-22 13:07:44.677550","60.55","17.10","75.38","75.11","75.25","26.00","30.29"
"2018-04-22 13:07:54.967721","60.55","17.10","75.38","75.12","75.25","26.00","30.29"
"2018-04-22 13:08:05.276614","60.55","17.10","75.38","75.12","75.25","26.00","30.29"
"2018-04-22 13:08:15.590577","60.55","17.10","75.38","75.14","75.26","26.00","30.30"
"2018-04-22 13:08:25.904602","60.55","17.20","75.38","75.10","75.24","26.00","30.29"
"2018-04-22 13:08:36.228193","60.55","17.10","75.38","75.10","75.24","26.00","30.29"
"2018-04-22 13:08:46.525258","60.55","17.10","75.38","75.10","75.24","26.00","30.29"
"2018-04-22 13:08:56.839422","60.55","17.10","75.38","75.11","75.25","26.00","30.29"
"2018-04-22 13:09:07.151445","60.55","17.10","75.38","75.10","75.24","26.00","30.29"
"2018-04-22 13:09:17.463922","60.55","17.10","75.38","75.08","75.23","26.00","30.29"
"2018-04-22 13:09:27.801171","60.55","17.10","75.38","75.08","75.23","26.00","30.29"
"2018-04-22 13:09:38.088144","60.55","17.20","75.38","75.05","75.21","26.00","30.29"
"2018-04-22 13:09:48.400214","60.55","17.20","75.38","75.04","75.21","26.00","30.29"
"2018-04-22 13:09:58.711903","60.55","17.20","75.38","75.04","75.21","26.00","30.29"
"2018-04-22 13:10:09.024938","60.55","17.70","75.20","75.04","75.12","26.00","30.29"
"2018-04-22 13:10:19.337819","60.55","17.10","75.20","75.00","75.10","26.00","30.29"
"2018-04-22 13:10:29.670919","60.55","17.10","75.38","74.99","75.19","26.00","30.29"
"2018-04-22 13:10:39.961490","60.55","17.00","75.20","74.99","75.10","26.00","30.29"
"2018-04-22 13:10:50.274463","60.55","17.00","75.20","74.96","75.08","26.00","30.29"
"2018-04-22 13:11:00.586680","60.55","17.00","75.20","74.98","75.09","26.00","30.29"
"2018-04-22 13:11:10.897679","60.55","17.00","75.20","74.98","75.09","26.00","30.29"
"2018-04-22 13:11:21.241119","60.55","17.00","75.20","74.97","75.09","26.00","30.29"
"2018-04-22 13:11:31.521493","60.55","17.00","75.20","74.95","75.07","26.00","30.29"
"2018-04-22 13:11:41.836405","60.55","17.00","75.20","74.95","75.07","26.00","30.29"
"2018-04-22 13:11:52.146027","60.55","17.00","75.20","74.95","75.07","26.00","30.30"
"2018-04-22 13:12:02.459056","60.55","17.00","75.20","74.93","75.06","26.00","30.29"
"2018-04-22 13:12:12.787434","60.55","17.10","75.20","74.90","75.05","26.00","30.29"
